       263     0.80105     0.27174
       264     0.79471     0.26499
       265     0.78830     0.25823
       266     0.78181     0.25147
       267     0.77525     0.24471
       268     0.76862     0.23795
       269     0.76192     0.23120
       270     0.75516     0.22447
       271     0.74833     0.21775
       272     0.74143     0.21105
       273     0.73447     0.20437
       274     0.72745     0.19772
       275     0.72037     0.19110
       276     0.71323     0.18451
       277     0.70603     0.17796
       278     0.69877     0.17145
       279     0.69146     0.16498
       280     0.68409     0.15856
       281     0.67667     0.15219
       282     0.66920     0.14587
       283     0.66168     0.13961
       284     0.65411     0.13341
       285     0.64649     0.12727
       286     0.63883     0.12120
       287     0.63113     0.11520
       288     0.62338     0.10927
       289     0.61559     0.10341
       290     0.60776     0.09763
       291     0.59989     0.09193
       292     0.59199     0.08632
       293     0.58406     0.08079
       294     0.57609     0.07535
       295     0.56809     0.07000
       296     0.56006     0.06474
       297     0.55200     0.05958
       298     0.54392     0.05452
       299     0.53582     0.04956
       300     0.52769     0.04470
       301     0.51955     0.03999
       302     0.51138     0.03535
       303     0.50320     0.03080
       304     0.49501     0.02637
       305     0.48681     0.02206
       306     0.47860     0.01785
       307     0.47038     0.01376
       308     0.46216     0.00979
       309     0.45394     0.00593
       310     0.44572     0.00220
       311     0.43750    -0.00142
       312     0.42929    -0.00491
       313     0.42108    -0.00829
       314     0.41289    -0.01154
       315     0.40471    -0.01467
       316     0.39655    -0.01767
       317     0.38841    -0.02055
       318     0.38029    -0.02331
       319     0.37219    -0.02594
       320     0.36413    -0.02845
       321     0.35609    -0.03084
       322     0.34809    -0.03306
       323     0.34012    -0.03520
       324     0.33219    -0.03722
       325     0.32430    -0.03913
       326     0.31646    -0.04091
       327     0.30867    -0.04258
       328     0.30093    -0.04413
       329     0.29324    -0.04556
       330     0.28561    -0.04688
       331     0.27803    -0.04809
       332     0.27052    -0.04919
       333     0.26307    -0.05019
       334     0.25569    -0.05107
       335     0.24838    -0.05186
       336     0.24115    -0.05254
       337     0.23398    -0.05309
       338     0.22690    -0.05359
       339     0.21989    -0.05399
       340     0.21296    -0.05430
       341     0.20612    -0.05453
       342     0.19937    -0.05467
       343     0.19270    -0.05473
       344     0.18612    -0.05472
       345     0.17964    -0.05463
       346     0.17325    -0.05446
       347     0.16695    -0.05424
       348     0.16076    -0.05394
       349     0.15466    -0.05359
       350     0.14866    -0.05318
       351     0.14277    -0.05271
       352     0.13697    -0.05219
       353     0.13129    -0.05160
       354     0.12571    -0.05099
       355     0.12023    -0.05034
       356     0.11487    -0.04965
       357     0.10961    -0.04893
       358     0.10446    -0.04817
       359     0.09943    -0.04739
       360     0.09451    -0.04658
       361     0.08970    -0.04574
       362     0.08500    -0.04489
       363     0.08043    -0.04402
       364     0.07596    -0.04314
       365     0.07161    -0.04225
       366     0.06738    -0.04135
       367     0.06327    -0.04044
       368     0.05927    -0.03953
       369     0.05540    -0.03862
       370     0.05164    -0.03772
       371     0.04800    -0.03681
       372     0.04448    -0.03591
       373     0.04108    -0.03503
       374     0.03780    -0.03416
       375     0.03465    -0.03330
       376     0.03161    -0.03246
       377     0.02870    -0.03164
       378     0.02591    -0.03084
       379     0.02324    -0.03006
       380     0.02069    -0.02931
       381     0.01827    -0.02858
       382     0.01597    -0.02788
       383     0.01379    -0.02719
       384     0.01175    -0.02646
       385     0.00986    -0.02562
       386     0.00813    -0.02465
       387     0.00655    -0.02354
       388     0.00513    -0.02228
       389     0.00388    -0.02087
       390     0.00279    -0.01933
       391     0.00185    -0.01766
       392     0.00107    -0.01587
       393     0.00045    -0.01399
       394    -0.00002    -0.01203
       395    -0.00035    -0.01001
       396    -0.00053    -0.00793
       397    -0.00057    -0.00582
       398    -0.00047    -0.00369
       399    -0.00024    -0.00155
       400    -0.00010    -0.00048
  LEADING EDGE POINT =          397  TE POINT =         209

  NO OF SUCT S POINTS         213  NO PRESS S POINTS         189
  XMIN,XMAX, XCHORD    -5.68792340E-04   1.00430655       1.00487530    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1    -0.00057    -0.00582
         2    -0.00047    -0.00369
         3    -0.00024    -0.00155
         4    -0.00010    -0.00048
         5     0.00032     0.00163
         6     0.00060     0.00268
         7     0.00120     0.00474
         8     0.00192     0.00675
         9     0.00275     0.00869
        10     0.00369     0.01055
        11     0.00473     0.01231
        12     0.00587     0.01395
        13     0.00711     0.01547
        14     0.00845     0.01684
        15     0.00987     0.01806
        16     0.01137     0.01911
        17     0.01297     0.01998
        18     0.01464     0.02067
        19     0.01640     0.02117
        20     0.01824     0.02148
        21     0.02017     0.02164
        22     0.02220     0.02166
        23     0.02432     0.02160
        24     0.02656     0.02153
        25     0.02891     0.02146
        26     0.03138     0.02140
        27     0.03396     0.02134
        28     0.03665     0.02129
        29     0.03946     0.02124
        30     0.04237     0.02120
        31     0.04539     0.02118
        32     0.04852     0.02116
        33     0.05175     0.02115
        34     0.05509     0.02116
        35     0.05853     0.02119
        36     0.06208     0.02123
        37     0.06572     0.02129
        38     0.06947     0.02136
        39     0.07331     0.02145
        40     0.07725     0.02156
        41     0.08129     0.02170
        42     0.08542     0.02186
        43     0.08964     0.02204
        44     0.09396     0.02225
        45     0.09836     0.02249
        46     0.10285     0.02276
        47     0.10743     0.02306
        48     0.11210     0.02338
        49     0.11685     0.02374
        50     0.12168     0.02414
        51     0.12659     0.02457
        52     0.13158     0.02504
        53     0.13666     0.02556
        54     0.14181     0.02611
        55     0.14703     0.02670
        56     0.15233     0.02732
        57     0.15770     0.02800
        58     0.16315     0.02871
        59     0.16866     0.02948
        60     0.17425     0.03028
        61     0.17990     0.03114
        62     0.18562     0.03205
        63     0.19141     0.03301
        64     0.19726     0.03401
        65     0.20317     0.03508
        66     0.20914     0.03619
        67     0.21518     0.03736
        68     0.22128     0.03859
        69     0.22743     0.03990
        70     0.23365     0.04125
        71     0.23992     0.04265
        72     0.24624     0.04411
        73     0.25262     0.04564
        74     0.25906     0.04723
        75     0.26555     0.04888
        76     0.27209     0.05060
        77     0.27868     0.05238
        78     0.28532     0.05423
        79     0.29201     0.05614
        80     0.29875     0.05813
        81     0.30553     0.06018
        82     0.31237     0.06231
        83     0.31925     0.06450
        84     0.32617     0.06677
        85     0.33313     0.06914
        86     0.34014     0.07156
        87     0.34719     0.07405
        88     0.35428     0.07661
        89     0.36141     0.07925
        90     0.36857     0.08196
        91     0.37578     0.08475
        92     0.38302     0.08762
        93     0.39029     0.09056
        94     0.39760     0.09359
        95     0.40494     0.09669
        96     0.41231     0.09987
        97     0.41971     0.10313
        98     0.42714     0.10647
        99     0.43460     0.10989
       100     0.44208     0.11338
       101     0.44959     0.11696
       102     0.45712     0.12061
       103     0.46467     0.12435
       104     0.47224     0.12820
       105     0.47982     0.13209
       106     0.48742     0.13606
       107     0.49504     0.14011
       108     0.50267     0.14423
       109     0.51030     0.14843
       110     0.51795     0.15270
       111     0.52561     0.15705
       112     0.53326     0.16148
       113     0.54093     0.16597
       114     0.54859     0.17054
       115     0.55625     0.17518
       116     0.56391     0.17988
       117     0.57156     0.18466
       118     0.57921     0.18950
       119     0.58685     0.19440
       120     0.59447     0.19937
       121     0.60208     0.20440
       122     0.60968     0.20949
       123     0.61726     0.21464
       124     0.62481     0.21984
       125     0.63235     0.22509
       126     0.63986     0.23040
       127     0.64734     0.23575
       128     0.65479     0.24116
       129     0.66222     0.24660
       130     0.66960     0.25209
       131     0.67696     0.25761
       132     0.68427     0.26317
       133     0.69154     0.26877
       134     0.69877     0.27439
       135     0.70596     0.28004
       136     0.71310     0.28572
       137     0.72019     0.29142
       138     0.72723     0.29714
       139     0.73421     0.30287
       140     0.74114     0.30862
       141     0.74801     0.31437
       142     0.75482     0.32013
       143     0.76157     0.32589
       144     0.76825     0.33165
       145     0.77486     0.33741
       146     0.78141     0.34316
       147     0.78789     0.34890
       148     0.79429     0.35462
       149     0.80062     0.36033
       150     0.80687     0.36601
       151     0.81305     0.37167
       152     0.81914     0.37730
       153     0.82515     0.38290
       154     0.83108     0.38846
       155     0.83692     0.39399
       156     0.84267     0.39947
       157     0.84833     0.40490
       158     0.85390     0.41028
       159     0.85938     0.41561
       160     0.86476     0.42089
       161     0.87005     0.42610
       162     0.87524     0.43125
       163     0.88032     0.43633
       164     0.88531     0.44134
       165     0.89019     0.44627
       166     0.89497     0.45113
       167     0.89965     0.45591
       168     0.90421     0.46060
       169     0.90867     0.46521
       170     0.91302     0.46972
       171     0.91726     0.47414
       172     0.92138     0.47848
       173     0.92539     0.48270
       174     0.92928     0.48682
       175     0.93306     0.49084
       176     0.93672     0.49475
       177     0.94026     0.49854
       178     0.94369     0.50223
       179     0.94699     0.50579
       180     0.95017     0.50924
       181     0.95323     0.51257
       182     0.95616     0.51577
       183     0.95897     0.51885
       184     0.96166     0.52180
       185     0.96422     0.52462
       186     0.96665     0.52731
       187     0.96896     0.52986
       188     0.97114     0.53227
       189     0.97318     0.53455
       190     0.97510     0.53670
       191     0.97689     0.53869
       192     0.97862     0.54050
       193     0.98044     0.54198
       194     0.98233     0.54316
       195     0.98425     0.54407
       196     0.98616     0.54474
       197     0.98805     0.54518
       198     0.98989     0.54540
       199     0.99168     0.54541
       200     0.99338     0.54523
       201     0.99500     0.54486
       202     0.99653     0.54431
       203     0.99795     0.54359
       204     0.99863     0.54319
       205     0.99986     0.54223
       206     1.00042     0.54166
       207     1.00146     0.54047
       208     1.00236     0.53913
       209     1.00310     0.53765
       210     1.00368     0.53604
       211     1.00408     0.53431
       212     1.00430     0.53247
       213     1.00431     0.53053

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1    -0.00057    -0.00582
         2    -0.00053    -0.00793
         3    -0.00035    -0.01001
         4    -0.00002    -0.01203
         5     0.00045    -0.01399
         6     0.00107    -0.01587
         7     0.00185    -0.01766
         8     0.00279    -0.01933
         9     0.00388    -0.02087
        10     0.00513    -0.02228
        11     0.00655    -0.02354
        12     0.00813    -0.02465
